SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_202, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Couch.uasset, FlushAsyncLoading=0.024583ms, FlushStreamingFunc=0.009596ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.241663ms, TagPackageExports=0.052169ms, BeginCacheForCookedPlatformData=0.004500ms, SerializeImports=0.069261ms, GatherLocalizableTextData=0.003297ms, MarkNames=0.007797ms, SerializeSummary=0.010494ms, SerializeNames=0.032682ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.025488ms, SortExportsNonSeekfree=0.008993ms, SortExportsSeekfreeConstructor=0.010796ms, SortExportsSeekfreeInner=1.101583ms, SortExportsSeekfree=0.004798ms, BuildDependencyMap=0.010494ms, SerializeImportMap=0.004500ms, SerializeExportMap=0.003297ms, SerializeDependencyMap=0.076160ms, SerializeStringAssetReferenceMap=0.008393ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023987ms, SerializeExports=0.240766ms, SerializeBulkData=0.014391ms, AsyncWrite=0.250660ms, UnaccountedTime=0.199690ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_205, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_C5__9EFEC06F21445163EF984DBC3CBCB492F3682D65, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=37465 bytes, Retrieved=true, Duration=0.323817ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_206, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5184434E48ECC541DCD15798B9002CB__931564F16E87A3BACAD01F4AED7F521F1B83E72A, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=11702 bytes, Retrieved=true, Duration=22.385496ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_207, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_5184434E48ECC541D__14EAF3A81705FDFBC3A5A0C3AA1A63C7C7F816DF, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=19.912779ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_CornerFrame.uasset, AllOfLoadPackage_Duration=46.681527ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007197ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101041ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.017691ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.826519ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_203, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_CornerFrame.uasset, FlushAsyncLoading=0.019189ms, FlushStreamingFunc=0.005696ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.233568ms, TagPackageExports=0.050671ms, BeginCacheForCookedPlatformData=0.003900ms, SerializeImports=0.070758ms, GatherLocalizableTextData=0.003297ms, MarkNames=0.005998ms, SerializeSummary=0.010196ms, SerializeNames=0.046175ms, SerializeGatherableTextData=0.002395ms, BuildExportMap=0.023689ms, SortExportsNonSeekfree=0.008695ms, SortExportsSeekfreeConstructor=0.009894ms, SortExportsSeekfreeInner=0.966359ms, SortExportsSeekfree=0.004198ms, BuildDependencyMap=0.009894ms, SerializeImportMap=0.003897ms, SerializeExportMap=0.002999ms, SerializeDependencyMap=0.002995ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021286ms, SerializeExports=0.103444ms, SerializeBulkData=0.009894ms, AsyncWrite=0.095945ms, UnaccountedTime=0.198193ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_208, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_04__DA489946FA872E5048ABF31D9A70E658A999F77F, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=131933 bytes, Retrieved=true, Duration=1.187336ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_209, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3820455E4BFB4C22B501DBA886E076F__DC81EC9754099E07F18D468B3949AADF7BBD80EC, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=51996 bytes, Retrieved=true, Duration=0.902194ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_210, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_3820455E4BFB4C22B__69E64DA0F116E858024C25FB0C6F845A012C140C, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=1309 bytes, Retrieved=true, Duration=0.143621ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_Chair.uasset, AllOfLoadPackage_Duration=6.109089ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007797ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.093848ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019789ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.757503ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_204, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Chair.uasset, FlushAsyncLoading=0.014093ms, FlushStreamingFunc=0.003897ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.285141ms, TagPackageExports=0.054870ms, BeginCacheForCookedPlatformData=0.004198ms, SerializeImports=0.128929ms, GatherLocalizableTextData=0.003897ms, MarkNames=0.006296ms, SerializeSummary=0.051871ms, SerializeNames=0.051871ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.026088ms, SortExportsNonSeekfree=0.008993ms, SortExportsSeekfreeConstructor=0.012293ms, SortExportsSeekfreeInner=1.018532ms, SortExportsSeekfree=0.004198ms, BuildDependencyMap=0.010792ms, SerializeImportMap=0.005394ms, SerializeExportMap=0.003599ms, SerializeDependencyMap=0.002999ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025187ms, SerializeExports=0.546295ms, SerializeBulkData=0.018891ms, AsyncWrite=0.170305ms, UnaccountedTime=0.408974ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_211, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf48A366FD__0720CF0507853F412107022FB817AD00DF85C7B5, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=179575 bytes, Retrieved=true, Duration=28.053232ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_212, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_42__60237C670D1C2234EAFBD7B9A313F6C1025CD9C4, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=71485 bytes, Retrieved=true, Duration=0.789456ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_213, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_09C0E41C4F161EB226C98A8460F53CB__821D6464D31FD30EBBDDE18941A803493E085B53, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=28795 bytes, Retrieved=true, Duration=0.348404ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_214, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_09C0E41C4F161EB22__94E2C2D8C1044C1F74A61B00EAABB031C8E0DA12, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=393 bytes, Retrieved=true, Duration=0.113338ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/SM_Bush.uasset, AllOfLoadPackage_Duration=43.896385ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006896ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.093248ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019189ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.078321ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_205, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Props/SM_Bush.uasset, FlushAsyncLoading=0.046473ms, FlushStreamingFunc=0.004496ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.227273ms, TagPackageExports=0.052471ms, BeginCacheForCookedPlatformData=0.003897ms, SerializeImports=0.068061ms, GatherLocalizableTextData=0.003301ms, MarkNames=0.007495ms, SerializeSummary=0.011094ms, SerializeNames=0.032682ms, SerializeGatherableTextData=0.002097ms, BuildExportMap=0.022490ms, SortExportsNonSeekfree=0.009593ms, SortExportsSeekfreeConstructor=0.010494ms, SortExportsSeekfreeInner=2.030168ms, SortExportsSeekfree=0.011694ms, BuildDependencyMap=0.016790ms, SerializeImportMap=0.003900ms, SerializeExportMap=0.003599ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.034183ms, SerializeExports=0.152316ms, SerializeBulkData=0.011690ms, AsyncWrite=0.181697ms, UnaccountedTime=0.250362ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_215, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_8D__E5BECD7636D3D27FE85B97F73558E3B3F344BC65, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=53633 bytes, Retrieved=true, Duration=0.924084ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_216, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CC1ABFA347532F9212CB2CB951792B8__A347E0D94A6FCB7E977759A11784B3DA45009A59, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=22916 bytes, Retrieved=true, Duration=0.483029ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_217, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_CC1ABFA347532F921__9442E7683008232B83F9117EBF4A3C913C88EF5D, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=5893 bytes, Retrieved=true, Duration=0.432357ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Props/MaterialSphere.uasset, AllOfLoadPackage_Duration=9.806324ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008397ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101645ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.018593ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.722422ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_206, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Props/MaterialSphere.uasset, FlushAsyncLoading=0.018589ms, FlushStreamingFunc=0.006296ms, BlockTillAllRequestsFinished=0.004798ms, ResetLoadersForSaveUnMarkAllObjects=0.394281ms, TagPackageExports=0.056669ms, BeginCacheForCookedPlatformData=0.004798ms, SerializeImports=0.078555ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.007793ms, SerializeSummary=0.014093ms, SerializeNames=0.058167ms, SerializeGatherableTextData=0.003900ms, BuildExportMap=0.026982ms, SortExportsNonSeekfree=0.009596ms, SortExportsSeekfreeConstructor=0.015292ms, SortExportsSeekfreeInner=1.143862ms, SortExportsSeekfree=0.006896ms, BuildDependencyMap=0.011094ms, SerializeImportMap=0.003599ms, SerializeExportMap=0.003301ms, SerializeDependencyMap=0.002995ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025786ms, SerializeExports=0.131026ms, SerializeBulkData=0.011094ms, AsyncWrite=0.123531ms, UnaccountedTime=0.253059ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_218, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf82AB387A__0054E454C191904C28898E0EB5038F444321C711, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=126921 bytes, Retrieved=true, Duration=0.760075ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Particles/Materials/M_Spark.uasset, AllOfLoadPackage_Duration=10.805663ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.013493ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.108540ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025485ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=7.091939ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_207, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Particles/Materials/M_Spark.uasset, FlushAsyncLoading=0.081252ms, FlushStreamingFunc=0.005998ms, BlockTillAllRequestsFinished=0.035979ms, ResetLoadersForSaveUnMarkAllObjects=0.338510ms, TagPackageExports=0.197288ms, BeginCacheForCookedPlatformData=0.007197ms, SerializeImports=0.247963ms, GatherLocalizableTextData=0.003897ms, MarkNames=0.008997ms, SerializeSummary=0.015590ms, SerializeNames=0.430860ms, SerializeGatherableTextData=0.008095ms, BuildExportMap=0.041075ms, SortExportsNonSeekfree=0.035383ms, SortExportsSeekfreeConstructor=0.016190ms, SortExportsSeekfreeInner=1.540240ms, SortExportsSeekfree=0.007793ms, BuildDependencyMap=0.014994ms, SerializeImportMap=0.004496ms, SerializeExportMap=0.004198ms, SerializeDependencyMap=0.003297ms, SerializeStringAssetReferenceMap=0.002097ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.026386ms, SerializeExports=0.392482ms, SerializeBulkData=0.013493ms, AsyncWrite=0.359200ms, UnaccountedTime=1.479074ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset, AllOfLoadPackage_Duration=0.050072ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000600ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.013195ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.099543ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.026986ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.053744ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_208, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset, FlushAsyncLoading=0.014693ms, FlushStreamingFunc=0.003297ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.268947ms, TagPackageExports=0.525307ms, BeginCacheForCookedPlatformData=0.006296ms, SerializeImports=0.984650ms, GatherLocalizableTextData=0.008997ms, MarkNames=0.011694ms, SerializeSummary=0.014991ms, SerializeNames=0.113036ms, SerializeGatherableTextData=0.002697ms, BuildExportMap=0.092950ms, SortExportsNonSeekfree=0.071060ms, SortExportsSeekfreeConstructor=0.013493ms, SortExportsSeekfreeInner=1.559727ms, SortExportsSeekfree=0.007797ms, BuildDependencyMap=0.017989ms, SerializeImportMap=0.006896ms, SerializeExportMap=0.005998ms, SerializeDependencyMap=0.003297ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.033282ms, SerializeExports=2.992328ms, SerializeBulkData=0.027284ms, AsyncWrite=0.602663ms, UnaccountedTime=0.223376ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset, AllOfLoadPackage_Duration=0.057567ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.010494ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.098646ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.022784ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.937943ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_209, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset, FlushAsyncLoading=0.018589ms, FlushStreamingFunc=0.004798ms, BlockTillAllRequestsFinished=0.003897ms, ResetLoadersForSaveUnMarkAllObjects=0.176001ms, TagPackageExports=0.420667ms, BeginCacheForCookedPlatformData=0.011392ms, SerializeImports=0.302833ms, GatherLocalizableTextData=0.003599ms, MarkNames=0.008095ms, SerializeSummary=0.012893ms, SerializeNames=0.116333ms, SerializeGatherableTextData=0.008397ms, BuildExportMap=0.046473ms, SortExportsNonSeekfree=0.023685ms, SortExportsSeekfreeConstructor=0.017390ms, SortExportsSeekfreeInner=0.754081ms, SortExportsSeekfree=0.003599ms, BuildDependencyMap=0.015292ms, SerializeImportMap=0.004198ms, SerializeExportMap=0.003897ms, SerializeDependencyMap=0.002995ms, SerializeStringAssetReferenceMap=0.002101ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023086ms, SerializeExports=0.499222ms, SerializeBulkData=0.013493ms, AsyncWrite=0.154115ms, UnaccountedTime=0.214078ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_219, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf59B01021__BCA08934573953B312592DD6BD1639AFF42FEA70, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=168212 bytes, Retrieved=true, Duration=14.346987ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset, AllOfLoadPackage_Duration=22.739001ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000298ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.025183ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.095945ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.023689ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.743708ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
SavePackageTransactionIdC5A7E7C049E83E9D90045AAE5C1CCD6E_210, Filename=C:/P4_Helix/BlueprintScripting/Saved/Cooked/WindowsNoEditor/BlueprintScripting/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset, FlushAsyncLoading=0.017092ms, FlushStreamingFunc=0.003897ms, BlockTillAllRequestsFinished=0.004198ms, ResetLoadersForSaveUnMarkAllObjects=0.175703ms, TagPackageExports=0.273146ms, BeginCacheForCookedPlatformData=0.006597ms, SerializeImports=0.278842ms, GatherLocalizableTextData=0.002999ms, MarkNames=0.007495ms, SerializeSummary=0.011094ms, SerializeNames=0.085153ms, SerializeGatherableTextData=0.002399ms, BuildExportMap=0.044376ms, SortExportsNonSeekfree=0.025187ms, SortExportsSeekfreeConstructor=0.010192ms, SortExportsSeekfreeInner=0.737589ms, SortExportsSeekfree=0.003301ms, BuildDependencyMap=0.012890ms, SerializeImportMap=0.004496ms, SerializeExportMap=0.003599ms, SerializeDependencyMap=0.002697ms, SerializeStringAssetReferenceMap=0.002399ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.021286ms, SerializeExports=0.528607ms, SerializeBulkData=0.014391ms, AsyncWrite=0.158012ms, UnaccountedTime=0.232369ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
DDCTransactionId2A89C247412736FD9E04418CDE0A798F_220, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf670934B1__28F0D6C8DE7A031C74BF805309ABC5B5FCB91EBD, StartTime=2015.12.07-16.33.49, HierarchicalDDC, DataSize=161406 bytes, Retrieved=true, Duration=1.105182ms, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
C:/P4_Helix/BlueprintScripting/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset, AllOfLoadPackage_Duration=8.981183ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000302ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.013191ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.131328ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.026684ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.886370ms, SaveCookedPackage_HitCount=1, RunGuid=RunID67FCBCF840B8B621C6812691705D6CE9
